Date,Close
2017-02-07,53.70000076293945
2017-02-08,53.709999084472656
2017-02-09,56.02000045776367
2017-02-10,57.880001068115234
2017-02-13,58.41999816894531
2017-02-14,58.2599983215332
2017-02-15,59.439998626708984
2017-02-16,59.970001220703125
2017-02-17,59.689998626708984
2017-02-21,58.97999954223633
2017-02-22,58.439998626708984
2017-02-23,57.849998474121094
2017-02-24,57.560001373291016
2017-02-27,57.470001220703125
2017-02-28,56.97999954223633
2017-03-01,58.79999923706055
2017-03-02,57.880001068115234
2017-03-03,58.119998931884766
2017-03-06,58.72999954223633
2017-03-07,59.189998626708984
2017-03-08,59.310001373291016
2017-03-09,59.15999984741211
2017-03-10,59.0
2017-03-13,59.5099983215332
2017-03-14,59.25
2017-03-15,59.02000045776367
2017-03-16,58.5099983215332
2017-03-17,58.0099983215332
2017-03-20,57.88999938964844
2017-03-21,56.599998474121094
2017-03-22,57.58000183105469
2017-03-23,57.720001220703125
2017-03-24,58.119998931884766
2017-03-27,58.56999969482422
2017-03-28,58.810001373291016
2017-03-29,58.790000915527344
2017-03-30,58.900001525878906
2017-03-31,59.27000045776367
2017-04-03,58.7400016784668
2017-04-04,57.849998474121094
2017-04-05,57.86000061035156
2017-04-06,58.04999923706055
2017-04-07,58.470001220703125
2017-04-10,58.43000030517578
2017-04-11,58.41999816894531
2017-04-12,57.869998931884766
2017-04-13,57.529998779296875
2017-04-17,58.54999923706055
2017-04-18,59.38999938964844
2017-04-19,60.45000076293945
2017-04-20,62.029998779296875
2017-04-21,62.290000915527344
2017-04-24,62.54999923706055
2017-04-25,62.630001068115234
2017-04-26,62.779998779296875
2017-04-27,63.150001525878906
2017-04-28,62.849998474121094
2017-05-01,63.97999954223633
2017-05-02,64.08999633789062
2017-05-03,63.9900016784668
2017-05-04,63.65999984741211
2017-05-05,65.41999816894531
2017-05-08,65.05999755859375
2017-05-09,65.11000061035156
2017-05-10,68.68000030517578
2017-05-11,68.58999633789062
2017-05-12,67.9800033569336
2017-05-15,69.2699966430664
2017-05-16,70.37000274658203
2017-05-17,66.5199966430664
2017-05-18,68.5999984741211
2017-05-19,67.58000183105469
2017-05-22,69.04000091552734
2017-05-23,72.83000183105469
2017-05-24,77.7300033569336
2017-05-25,78.52999877929688
2017-05-26,77.06999969482422
2017-05-30,76.06999969482422
2017-05-31,76.73999786376953
2017-06-01,78.12000274658203
2017-06-02,77.6500015258789
2017-06-05,77.31999969482422
2017-06-06,77.66000366210938
2017-06-07,79.7699966430664
2017-06-08,79.31999969482422
2017-06-09,75.30000305175781
2017-06-12,73.83000183105469
2017-06-13,74.62000274658203
2017-06-14,74.37999725341797
2017-06-15,74.01000213623047
2017-06-16,74.16000366210938
2017-06-19,74.0999984741211
2017-06-20,73.0999984741211
2017-06-21,73.05000305175781
2017-06-22,73.05000305175781
2017-06-23,72.87999725341797
2017-06-26,73.56999969482422
2017-06-27,71.16999816894531
2017-06-28,73.2699966430664
2017-06-29,72.5199966430664
2017-06-30,73.37999725341797
2017-07-03,72.06999969482422
2017-07-05,73.27999877929688
2017-07-06,73.19999694824219
2017-07-07,74.58999633789062
2017-07-10,74.4800033569336
2017-07-11,75.9000015258789
2017-07-12,77.30999755859375
2017-07-13,76.33000183105469
2017-07-14,76.20999908447266
2017-07-17,76.0999984741211
2017-07-18,77.47000122070312
2017-07-19,78.43000030517578
2017-07-20,78.02999877929688
2017-07-21,79.25
2017-07-24,79.66999816894531
2017-07-25,80.8499984741211
2017-07-26,81.45999908447266
2017-07-27,79.70999908447266
2017-07-28,80.0999984741211
2017-07-31,79.4800033569336
2017-08-01,79.93000030517578
2017-08-02,79.38999938964844
2017-08-03,89.08999633789062
2017-08-04,87.70999908447266
2017-08-07,90.5199966430664
2017-08-08,91.5199966430664
2017-08-09,90.97000122070312
2017-08-10,88.31999969482422
2017-08-11,89.30000305175781
2017-08-14,90.70999908447266
2017-08-15,90.66000366210938
2017-08-16,92.0199966430664
2017-08-17,90.94000244140625
2017-08-18,92.06999969482422
2017-08-21,91.9800033569336
2017-08-22,94.94999694824219
2017-08-23,94.4000015258789
2017-08-24,95.25
2017-08-25,94.63999938964844
2017-08-28,95.80999755859375
2017-08-29,95.79000091552734
2017-08-30,97.6500015258789
2017-08-31,97.79000091552734
2017-09-01,95.87999725341797
2017-09-05,97.08999633789062
2017-09-06,95.81999969482422
2017-09-07,99.5
2017-09-08,99.62000274658203
2017-09-11,100.11000061035156
2017-09-12,99.94999694824219
2017-09-13,98.77999877929688
2017-09-14,99.38999938964844
2017-09-15,100.38999938964844
2017-09-18,100.81999969482422
2017-09-19,102.37999725341797
2017-09-20,102.95999908447266
2017-09-21,101.72000122070312
2017-09-22,102.83999633789062
2017-09-25,97.62000274658203
2017-09-26,97.4800033569336
2017-09-27,100.12999725341797
2017-09-28,100.88999938964844
2017-09-29,102.2300033569336
2017-10-02,100.43000030517578
2017-10-03,101.06999969482422
2017-10-04,102.9800033569336
2017-10-05,104.47000122070312
2017-10-06,107.2300033569336
2017-10-09,104.11000061035156
2017-10-10,102.66999816894531
2017-10-11,103.5999984741211
2017-10-12,103.44000244140625
2017-10-13,104.58000183105469
2017-10-16,104.77999877929688
2017-10-17,103.9000015258789
2017-10-18,104.61000061035156
2017-10-19,104.55999755859375
2017-10-20,104.93000030517578
2017-10-23,105.01000213623047
2017-10-24,105.22000122070312
2017-10-25,104.87000274658203
2017-10-26,105.43000030517578
2017-10-27,107.83999633789062
2017-10-30,109.70999908447266
2017-10-31,110.6500015258789
2017-11-01,110.55999755859375
2017-11-02,108.5
2017-11-03,108.93000030517578
2017-11-06,107.0
2017-11-07,106.38999938964844
2017-11-08,117.6500015258789
2017-11-09,115.16000366210938
2017-11-10,115.68000030517578
2017-11-13,118.26000213623047
2017-11-14,118.87999725341797
2017-11-15,117.37000274658203
2017-11-16,118.9000015258789
2017-11-17,117.81999969482422
2017-11-20,117.4000015258789
2017-11-21,119.0199966430664
2017-11-22,117.94000244140625
2017-11-24,117.87999725341797
2017-11-27,117.79000091552734
2017-11-28,116.19000244140625
2017-11-29,111.44999694824219
2017-11-30,111.55000305175781
2017-12-01,110.76000213623047
2017-12-04,102.11000061035156
2017-12-05,104.19000244140625
2017-12-06,104.88999938964844
2017-12-07,106.54000091552734
2017-12-08,106.80999755859375
2017-12-11,108.2300033569336
2017-12-12,107.62000274658203
2017-12-13,107.73999786376953
2017-12-14,109.0199966430664
2017-12-15,111.19000244140625
2017-12-18,110.31999969482422
2017-12-19,109.27999877929688
2017-12-20,108.75
2017-12-21,110.45999908447266
2017-12-22,109.13999938964844
2017-12-26,108.25
2017-12-27,107.80000305175781
2017-12-28,109.58999633789062
2017-12-29,109.77999877929688
2018-01-02,112.87999725341797
2018-01-03,113.87999725341797
2018-01-04,114.0199966430664
2018-01-05,116.91000366210938
2018-01-08,117.37000274658203
2018-01-09,114.91000366210938
2018-01-10,115.55000305175781
2018-01-11,116.9800033569336
2018-01-12,117.30000305175781
2018-01-16,113.95999908447266
2018-01-17,116.08999633789062
2018-01-18,117.2699966430664
2018-01-19,118.05000305175781
2018-01-22,118.4000015258789
2018-01-23,116.80999755859375
2018-01-24,116.23999786376953
2018-01-25,117.19999694824219
2018-01-26,119.37000274658203
2018-01-29,119.29000091552734
2018-01-30,118.30999755859375
2018-01-31,126.66999816894531
2018-02-01,124.63999938964844
2018-02-02,121.66999816894531
2018-02-05,117.33000183105469
2018-02-06,118.2699966430664
2018-02-07,117.19000244140625
2018-02-08,103.51000213623047
2018-02-09,108.44999694824219
2018-02-12,109.93000030517578
2018-02-13,107.77999877929688
2018-02-14,106.55999755859375
2018-02-15,108.16000366210938
2018-02-16,107.04000091552734
2018-02-20,107.4800033569336
2018-02-21,108.54000091552734
2018-02-22,108.62999725341797
2018-02-23,111.6500015258789
2018-02-26,114.58000183105469
2018-02-27,112.2300033569336
2018-02-28,111.87000274658203
2018-03-01,107.54000091552734
2018-03-02,110.7699966430664
2018-03-05,111.93000030517578
2018-03-06,110.70999908447266
2018-03-07,110.94000244140625
2018-03-08,113.58000183105469
2018-03-09,116.61000061035156
2018-03-12,115.73999786376953
2018-03-13,113.48999786376953
2018-03-14,109.2300033569336
2018-03-15,108.9000015258789
2018-03-16,107.29000091552734
2018-03-19,104.5
2018-03-20,105.23999786376953
2018-03-21,104.7300033569336
2018-03-22,102.38999938964844
2018-03-23,99.69999694824219
2018-03-26,103.0999984741211
2018-03-27,98.04000091552734
2018-03-28,97.45999908447266
2018-03-29,97.77999877929688
2018-04-02,95.91999816894531
2018-04-03,95.86000061035156
2018-04-04,96.95999908447266
2018-04-05,98.62999725341797
2018-04-06,94.62999725341797
2018-04-09,96.51000213623047
2018-04-10,97.63999938964844
2018-04-11,96.62000274658203
2018-04-12,97.83999633789062
2018-04-13,97.19000244140625
2018-04-16,98.47000122070312
2018-04-17,102.20999908447266
2018-04-18,102.5
2018-04-19,100.7699966430664
2018-04-20,98.37999725341797
2018-04-23,98.12000274658203
2018-04-24,96.37999725341797
2018-04-25,96.22000122070312
2018-04-26,99.19000244140625
2018-04-27,98.62999725341797
2018-04-30,99.70999908447266
2018-05-01,104.30000305175781
2018-05-02,104.87999725341797
2018-05-03,105.0999984741211
2018-05-04,108.76000213623047
2018-05-07,110.19999694824219
2018-05-08,111.30000305175781
2018-05-09,115.98999786376953
2018-05-10,117.05999755859375
2018-05-11,116.08999633789062
2018-05-14,114.4000015258789
2018-05-15,113.47000122070312
2018-05-16,113.06999969482422
2018-05-17,113.87999725341797
2018-05-18,115.80999755859375
2018-05-21,115.95999908447266
2018-05-22,113.23999786376953
2018-05-23,112.5999984741211
2018-05-24,112.06999969482422
2018-05-25,112.0199966430664
2018-05-29,110.77999877929688
2018-05-30,110.62999725341797
2018-05-31,112.08000183105469
2018-06-01,114.58999633789062
2018-06-04,113.68000030517578
2018-06-05,113.26000213623047
2018-06-06,112.58999633789062
2018-06-07,113.41999816894531
2018-06-08,113.41999816894531
2018-06-11,113.31999969482422
2018-06-12,114.69999694824219
2018-06-13,118.45999908447266
2018-06-14,121.83999633789062
2018-06-15,121.51000213623047
2018-06-18,120.69000244140625
2018-06-19,117.83000183105469
2018-06-20,118.01000213623047
2018-06-21,116.5
2018-06-22,116.95999908447266
2018-06-25,116.7300033569336
2018-06-26,115.91000366210938
2018-06-27,113.95999908447266
2018-06-28,118.05999755859375
2018-06-29,118.36000061035156
2018-07-02,119.87000274658203
2018-07-03,118.1500015258789
2018-07-05,120.81999969482422
2018-07-06,123.44000244140625
2018-07-09,121.97000122070312
2018-07-10,121.1500015258789
2018-07-11,122.73999786376953
2018-07-12,126.23999786376953
2018-07-13,126.3499984741211
2018-07-16,125.88999938964844
2018-07-17,126.68000030517578
2018-07-18,126.80999755859375
2018-07-19,127.41000366210938
2018-07-20,126.61000061035156
2018-07-23,126.80000305175781
2018-07-24,125.16000366210938
2018-07-25,127.83999633789062
2018-07-26,125.33000183105469
2018-07-27,122.58000183105469
2018-07-30,113.11000061035156
2018-07-31,113.0199966430664
2018-08-01,112.23999786376953
2018-08-02,113.23999786376953
2018-08-03,123.41000366210938
2018-08-06,121.31999969482422
2018-08-07,122.20999908447266
2018-08-08,124.94999694824219
2018-08-09,125.19999694824219
2018-08-10,128.8000030517578
2018-08-13,128.10000610351562
2018-08-14,129.08999633789062
2018-08-15,125.94999694824219
2018-08-16,125.94000244140625
2018-08-17,124.30000305175781
2018-08-20,124.87999725341797
2018-08-21,126.41999816894531
2018-08-22,129.22999572753906
2018-08-23,130.67999267578125
2018-08-24,134.00999450683594
2018-08-27,133.3699951171875
2018-08-28,133.66000366210938
2018-08-29,136.08999633789062
2018-08-30,134.63999938964844
2018-08-31,133.55999755859375
2018-09-04,134.52999877929688
2018-09-05,128.89999389648438
2018-09-06,130.35000610351562
2018-09-07,130.5399932861328
2018-09-10,129.16000366210938
2018-09-11,133.9199981689453
2018-09-12,133.47999572753906
2018-09-13,136.25999450683594
2018-09-14,134.11000061035156
2018-09-17,131.47999572753906
2018-09-18,132.72000122070312
2018-09-19,130.57000732421875
2018-09-20,130.9499969482422
2018-09-21,132.07000732421875
2018-09-24,134.8800048828125
2018-09-25,135.5500030517578
2018-09-26,134.52999877929688
2018-09-27,137.07000732421875
2018-09-28,137.99000549316406
2018-10-01,137.41000366210938
